ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T20:09:25.006Z,1787170165006,FAN_DT_001_F4_S09_R01_20260819T200604,1,200.175,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11059,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.29792,51.62,1.052,1,0.0258,0,212.98,11.7043,-0.02029,1,0.18,9.526,2.7271,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:26.041Z,1787170166041,FAN_DT_001_F4_S09_R01_20260819T200604,1,201.211,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11060,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.30689,51.64,1.052,1,0.0258,0,212.98,11.7653,-0.02009,1,0.18,9.435,2.7413,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:27.073Z,1787170167073,FAN_DT_001_F4_S09_R01_20260819T200604,1,202.244,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11061,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.31626,51.66,1.052,1,0.0258,0,212.98,11.8265,-0.01991,1,0.18,9.348,2.7556,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:28.115Z,1787170168115,FAN_DT_001_F4_S09_R01_20260819T200604,1,203.285,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11062,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.32599,51.68,1.052,1,0.0258,0,212.98,11.8878,-0.01971,1,0.18,9.256,2.7699,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:29.145Z,1787170169145,FAN_DT_001_F4_S09_R01_20260819T200604,1,204.315,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11063,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.3361,51.7,1.052,1,0.0258,0,212.98,11.9491,-0.01956,1,0.18,9.183,2.7841,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:30.185Z,1787170170185,FAN_DT_001_F4_S09_R01_20260819T200604,1,205.356,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11064,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.3465,51.72,1.052,1,0.0258,0,212.98,12.0101,-0.01939,1,0.18,9.105,2.7984,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:31.221Z,1787170171221,FAN_DT_001_F4_S09_R01_20260819T200604,1,206.392,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11065,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.35732,51.74,1.052,1,0.0258,0,212.98,12.0715,-0.01922,1,0.18,9.027,2.8127,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:32.263Z,1787170172263,FAN_DT_001_F4_S09_R01_20260819T200604,1,207.432,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11066,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.36847,51.76,1.052,1,0.0258,0,212.98,12.1328,-0.0191,1,0.18,8.969,2.827,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:33.294Z,1787170173294,FAN_DT_001_F4_S09_R01_20260819T200604,1,208.463,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11067,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.37986,51.78,1.052,1,0.0258,0,212.98,12.1937,-0.01895,1,0.18,8.9,2.8411,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:34.325Z,1787170174325,FAN_DT_001_F4_S09_R01_20260819T200604,1,209.495,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11068,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.39167,51.8,1.052,1,0.0258,0,212.98,12.2551,-0.01883,1,0.18,8.841,2.8554,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:35.393Z,1787170175393,FAN_DT_001_F4_S09_R01_20260819T200604,1,210.581,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11069,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.40373,51.82,1.052,1,0.0258,0,212.98,12.3161,-0.0187,1,0.18,8.779,2.8696,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:36.397Z,1787170176397,FAN_DT_001_F4_S09_R01_20260819T200604,1,211.566,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11070,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.41616,51.84,1.052,1,0.0258,0,212.98,12.3773,-0.01859,1,0.18,8.728,2.8839,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:37.425Z,1787170177425,FAN_DT_001_F4_S09_R01_20260819T200604,1,212.594,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11071,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.42883,51.86,1.052,1,0.0258,0,212.98,12.4382,-0.0185,1,0.18,8.685,2.8981,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:38.465Z,1787170178465,FAN_DT_001_F4_S09_R01_20260819T200604,1,213.634,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11072,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.44182,51.88,1.052,1,0.0258,0,212.98,12.4993,-0.0184,1,0.18,8.639,2.9123,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:39.499Z,1787170179499,FAN_DT_001_F4_S09_R01_20260819T200604,1,214.669,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11073,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.45517,51.9,1.052,1,0.0258,0,212.98,12.5606,-0.01829,1,0.18,8.586,2.9266,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:40.537Z,1787170180537,FAN_DT_001_F4_S09_R01_20260819T200604,1,215.706,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11074,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.46877,51.91,1.052,1,0.0258,0,212.98,12.6218,-0.01821,1,0.18,8.549,2.9409,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:41.586Z,1787170181586,FAN_DT_001_F4_S09_R01_20260819T200604,1,216.755,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11075,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.48268,51.93,1.052,1,0.0258,0,212.98,12.683,-0.01811,1,0.18,8.504,2.9551,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:42.613Z,1787170182613,FAN_DT_001_F4_S09_R01_20260819T200604,1,217.783,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11076,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.49684,51.95,1.052,1,0.0258,0,212.98,12.7442,-0.01804,1,0.18,8.472,2.9694,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:43.645Z,1787170183645,FAN_DT_001_F4_S09_R01_20260819T200604,1,218.814,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11077,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.51124,51.97,1.052,1,0.0258,0,212.98,12.8053,-0.01798,1,0.18,8.44,2.9836,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:44.682Z,1787170184682,FAN_DT_001_F4_S09_R01_20260819T200604,1,219.851,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11078,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.5259,51.99,1.052,1,0.0258,0,212.98,12.8665,-0.0179,1,0.18,8.406,2.9979,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:45.722Z,1787170185722,FAN_DT_001_F4_S09_R01_20260819T200604,1,220.891,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11079,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.54085,52.01,1.052,1,0.0258,0,212.98,12.9277,-0.01785,1,0.18,8.383,3.0122,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:46.750Z,1787170186750,FAN_DT_001_F4_S09_R01_20260819T200604,1,221.92,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11080,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.55601,52.03,1.052,1,0.0258,0,212.98,12.9887,-0.0178,1,0.18,8.359,3.0264,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:47.787Z,1787170187787,FAN_DT_001_F4_S09_R01_20260819T200604,1,222.957,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11081,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.57142,52.04,1.052,1,0.0258,0,212.98,13.0499,-0.01775,1,0.18,8.335,3.0406,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:48.820Z,1787170188820,FAN_DT_001_F4_S09_R01_20260819T200604,1,223.989,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11082,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.58707,52.06,1.052,1,0.0258,0,212.98,13.1111,-0.0177,1,0.18,8.311,3.0549,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:49.857Z,1787170189857,FAN_DT_001_F4_S09_R01_20260819T200604,1,225.026,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11083,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.60284,52.08,1.052,1,0.0258,0,212.98,13.172,-0.01766,1,0.18,8.291,3.0691,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:50.900Z,1787170190900,FAN_DT_001_F4_S09_R01_20260819T200604,1,226.07,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11084,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.61895,52.1,1.052,1,0.0258,0,212.98,13.2334,-0.01762,1,0.18,8.273,3.0834,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:51.925Z,1787170191925,FAN_DT_001_F4_S09_R01_20260819T200604,1,227.094,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11085,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.6353,52.12,1.052,1,0.0258,0,212.98,13.2949,-0.01759,1,0.18,8.261,3.0977,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:52.959Z,1787170192959,FAN_DT_001_F4_S09_R01_20260819T200604,1,228.128,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11086,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.65158,52.14,1.052,1,0.0258,0,212.98,13.3553,-0.01758,1,0.18,8.253,3.1118,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:53.993Z,1787170193993,FAN_DT_001_F4_S09_R01_20260819T200604,1,229.163,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11087,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.66824,52.15,1.052,1,0.0258,0,212.98,13.4166,-0.01753,1,0.18,8.231,3.1261,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:55.026Z,1787170195026,FAN_DT_001_F4_S09_R01_20260819T200604,1,230.195,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11088,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.68503,52.17,1.052,1,0.0258,0,212.98,13.4777,-0.01751,1,0.18,8.223,3.1403,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:56.074Z,1787170196074,FAN_DT_001_F4_S09_R01_20260819T200604,1,231.244,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11089,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.70194,52.19,1.052,1,0.0258,0,212.98,13.5387,-0.01751,1,0.18,8.223,3.1545,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:57.094Z,1787170197094,FAN_DT_001_F4_S09_R01_20260819T200604,1,232.264,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11090,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.7191,52.21,1.052,1,0.0258,0,212.98,13.5999,-0.01747,1,0.18,8.202,3.1688,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:58.135Z,1787170198135,FAN_DT_001_F4_S09_R01_20260819T200604,1,233.303,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11091,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.73632,52.23,1.052,1,0.0258,0,212.98,13.6608,-0.01748,1,0.18,8.209,3.183,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:09:59.171Z,1787170199171,FAN_DT_001_F4_S09_R01_20260819T200604,1,234.34,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11092,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.75377,52.24,1.052,1,0.0258,0,212.98,13.7221,-0.01747,1,0.18,8.202,3.1973,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:00.206Z,1787170200206,FAN_DT_001_F4_S09_R01_20260819T200604,1,235.375,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11093,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.77144,52.26,1.052,1,0.0258,0,212.98,13.7837,-0.01744,1,0.18,8.19,3.2116,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:01.247Z,1787170201247,FAN_DT_001_F4_S09_R01_20260819T200604,1,236.416,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11094,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.78905,52.28,1.052,1,0.0258,0,212.98,13.8446,-0.01745,1,0.18,8.192,3.2258,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:02.276Z,1787170202276,FAN_DT_001_F4_S09_R01_20260819T200604,1,237.445,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11095,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.80686,52.3,1.052,1,0.0258,0,212.98,13.9059,-0.01744,1,0.18,8.188,3.2401,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:03.309Z,1787170203309,FAN_DT_001_F4_S09_R01_20260819T200604,1,238.479,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11096,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.82467,52.32,1.052,1,0.0258,0,212.98,13.9668,-0.01743,1,0.18,8.182,3.2543,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:04.345Z,1787170204345,FAN_DT_001_F4_S09_R01_20260819T200604,1,239.515,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11097,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.84263,52.33,1.052,1,0.0258,0,212.98,14.0279,-0.01744,1,0.18,8.188,3.2685,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:05.378Z,1787170205378,FAN_DT_001_F4_S09_R01_20260819T200604,1,240.547,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11098,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.86072,52.35,1.052,1,0.0258,0,212.98,14.0892,-0.01744,1,0.18,8.19,3.2828,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:06.424Z,1787170206424,FAN_DT_001_F4_S09_R01_20260819T200604,1,241.594,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11099,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.87884,52.37,1.052,1,0.0258,0,212.98,14.1502,-0.01743,1,0.18,8.184,3.297,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:07.445Z,1787170207445,FAN_DT_001_F4_S09_R01_20260819T200604,1,242.614,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11100,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.89699,52.39,1.052,1,0.0258,0,212.98,14.2112,-0.01744,1,0.18,8.188,3.3112,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:08.481Z,1787170208481,FAN_DT_001_F4_S09_R01_20260819T200604,1,243.65,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11101,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.9152,52.41,1.052,1,0.0258,0,212.98,14.2723,-0.01745,1,0.18,8.196,3.3254,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:09.519Z,1787170209519,FAN_DT_001_F4_S09_R01_20260819T200604,1,244.689,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11102,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.9335,52.42,1.052,1,0.0258,0,212.98,14.3335,-0.01745,1,0.18,8.194,3.3397,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:10.551Z,1787170210551,FAN_DT_001_F4_S09_R01_20260819T200604,1,245.72,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11103,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.95183,52.44,1.052,1,0.0258,0,212.98,14.3947,-0.01744,1,0.18,8.188,3.354,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:11.597Z,1787170211597,FAN_DT_001_F4_S09_R01_20260819T200604,1,246.766,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11104,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.97015,52.46,1.052,1,0.0258,0,212.98,14.4557,-0.01745,1,0.18,8.196,3.3682,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:12.621Z,1787170212621,FAN_DT_001_F4_S09_R01_20260819T200604,1,247.79,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11105,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.98855,52.48,1.052,1,0.0258,0,212.98,14.5169,-0.01747,1,0.18,8.202,3.3824,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:13.659Z,1787170213659,FAN_DT_001_F4_S09_R01_20260819T200604,1,248.828,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11106,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.00693,52.5,1.052,1,0.0258,0,212.98,14.5781,-0.01746,1,0.18,8.198,3.3967,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:14.689Z,1787170214689,FAN_DT_001_F4_S09_R01_20260819T200604,1,249.858,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11107,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.02519,52.52,1.052,1,0.0258,0,212.98,14.6388,-0.01746,1,0.18,8.2,3.4108,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:15.760Z,1787170215760,FAN_DT_001_F4_S09_R01_20260819T200604,1,250.93,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11108,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.04358,52.53,1.052,1,0.0258,0,212.98,14.7001,-0.01749,1,0.18,8.211,3.4251,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:16.758Z,1787170216758,FAN_DT_001_F4_S09_R01_20260819T200604,1,251.928,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11109,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.06185,52.55,1.052,1,0.0258,0,212.98,14.7611,-0.01748,1,0.18,8.209,3.4393,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:17.812Z,1787170217812,FAN_DT_001_F4_S09_R01_20260819T200604,1,252.981,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11110,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.08023,52.57,1.052,1,0.0258,0,212.98,14.8224,-0.01747,1,0.18,8.202,3.4536,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:10:18.889Z,1787170218889,FAN_DT_001_F4_S09_R01_20260819T200604,1,254.058,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11111,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.09853,52.59,1.052,1,0.0258,0,212.98,14.8837,-0.01748,1,0.18,8.206,3.4679,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
