ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-25T21:18:45.377Z,1787692725377,FAN_DT_001_F2_S06_R02_20260825T211108,2,456.381,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,587,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.66555,39.62,1.367,1.33,0.0254,0,276.59,33.8464,-0.0106,1,0.18,3.831,7.8862,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:46.406Z,1787692726406,FAN_DT_001_F2_S06_R02_20260825T211108,2,457.41,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,588,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.67555,39.63,1.367,1.33,0.0254,0,276.59,33.9257,-0.0106,1,0.18,3.833,7.9047,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:47.445Z,1787692727445,FAN_DT_001_F2_S06_R02_20260825T211108,2,458.449,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,589,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.68515,39.64,1.367,1.33,0.0254,0,276.59,34.0046,-0.01058,1,0.18,3.824,7.9231,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:48.493Z,1787692728493,FAN_DT_001_F2_S06_R02_20260825T211108,2,459.497,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,590,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.69446,39.66,1.367,1.33,0.0254,0,276.59,34.084,-0.01056,1,0.18,3.816,7.9416,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:49.563Z,1787692729563,FAN_DT_001_F2_S06_R02_20260825T211108,2,460.568,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,591,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.7034,39.67,1.367,1.33,0.0254,0,276.59,34.1634,-0.01051,1,0.18,3.801,7.9601,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:50.543Z,1787692730543,FAN_DT_001_F2_S06_R02_20260825T211108,2,461.548,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,592,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.71192,39.68,1.367,1.33,0.0254,0,276.59,34.2424,-0.01047,1,0.18,3.787,7.9785,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:51.568Z,1787692731568,FAN_DT_001_F2_S06_R02_20260825T211108,2,462.574,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,593,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.72008,39.69,1.367,1.33,0.0254,0,276.59,34.3214,-0.01042,1,0.18,3.766,7.9969,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:52.611Z,1787692732611,FAN_DT_001_F2_S06_R02_20260825T211108,2,463.616,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,594,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.72786,39.7,1.367,1.33,0.0254,0,276.59,34.4005,-0.01037,1,0.18,3.748,8.0153,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:53.640Z,1787692733640,FAN_DT_001_F2_S06_R02_20260825T211108,2,464.644,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,595,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.73529,39.71,1.367,1.33,0.0254,0,276.59,34.4799,-0.01033,1,0.18,3.736,8.0338,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:54.677Z,1787692734677,FAN_DT_001_F2_S06_R02_20260825T211108,2,465.682,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,596,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.74233,39.72,1.367,1.33,0.0254,0,276.59,34.5592,-0.01027,1,0.18,3.714,8.0523,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:55.698Z,1787692735698,FAN_DT_001_F2_S06_R02_20260825T211108,2,466.703,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,597,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.74896,39.73,1.367,1.33,0.0254,0,276.59,34.6384,-0.0102,1,0.18,3.688,8.0707,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:56.733Z,1787692736733,FAN_DT_001_F2_S06_R02_20260825T211108,2,467.739,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,598,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.75518,39.74,1.367,1.33,0.0254,0,276.59,34.7173,-0.01013,1,0.18,3.664,8.0891,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:58.178Z,1787692738178,FAN_DT_001_F2_S06_R02_20260825T211108,2,469.189,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,599,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.76105,39.75,1.367,1.33,0.0254,0,276.59,34.7967,-0.01005,1,0.18,3.634,8.1076,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:59.013Z,1787692739013,FAN_DT_001_F2_S06_R02_20260825T211108,2,470.018,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,600,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.76648,39.76,1.367,1.33,0.0254,0,276.59,34.8757,-0.00998,1,0.18,3.608,8.126,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:18:59.828Z,1787692739828,FAN_DT_001_F2_S06_R02_20260825T211108,2,470.833,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,601,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.77152,39.77,1.367,1.33,0.0254,0,276.59,34.9548,-0.00988,1,0.18,3.573,8.1445,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:00.861Z,1787692740861,FAN_DT_001_F2_S06_R02_20260825T211108,2,471.88,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,602,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.77616,39.78,1.367,1.33,0.0254,0,276.59,35.0338,-0.0098,1,0.18,3.543,8.1629,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:01.897Z,1787692741897,FAN_DT_001_F2_S06_R02_20260825T211108,2,472.902,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,603,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.78041,39.79,1.367,1.33,0.0254,0,276.59,35.1133,-0.00969,1,0.18,3.503,8.1814,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:02.927Z,1787692742927,FAN_DT_001_F2_S06_R02_20260825T211108,2,473.932,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,604,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.78423,39.8,1.367,1.33,0.0254,0,276.59,35.1924,-0.00959,1,0.18,3.469,8.1998,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:03.960Z,1787692743960,FAN_DT_001_F2_S06_R02_20260825T211108,2,474.968,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,605,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.78764,39.81,1.367,1.33,0.0254,0,276.59,35.2715,-0.00949,1,0.18,3.432,8.2183,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:05.005Z,1787692745005,FAN_DT_001_F2_S06_R02_20260825T211108,2,476.021,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,606,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.79065,39.82,1.367,1.33,0.0254,0,276.59,35.3509,-0.00938,1,0.18,3.393,8.2368,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:06.026Z,1787692746026,FAN_DT_001_F2_S06_R02_20260825T211108,2,477.03,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,607,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.79323,39.83,1.367,1.33,0.0254,0,276.59,35.4301,-0.00926,1,0.18,3.349,8.2552,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:07.059Z,1787692747059,FAN_DT_001_F2_S06_R02_20260825T211108,2,478.063,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,608,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.7954,39.84,1.367,1.33,0.0254,0,276.59,35.5091,-0.00913,1,0.18,3.302,8.2736,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:08.089Z,1787692748089,FAN_DT_001_F2_S06_R02_20260825T211108,2,479.093,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,609,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.79715,39.85,1.367,1.33,0.0254,0,276.59,35.5883,-0.00903,1,0.18,3.265,8.2921,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:09.122Z,1787692749122,FAN_DT_001_F2_S06_R02_20260825T211108,2,480.13,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,610,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.79849,39.86,1.367,1.33,0.0254,0,276.59,35.6678,-0.00887,1,0.18,3.207,8.3106,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:10.151Z,1787692750151,FAN_DT_001_F2_S06_R02_20260825T211108,2,481.177,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,611,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.79941,39.87,1.367,1.33,0.0254,0,276.59,35.7469,-0.00876,1,0.18,3.166,8.329,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:11.197Z,1787692751197,FAN_DT_001_F2_S06_R02_20260825T211108,2,482.202,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,612,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.7999,39.88,1.367,1.33,0.0254,0,276.59,35.826,-0.00861,1,0.18,3.114,8.3475,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:12.216Z,1787692752216,FAN_DT_001_F2_S06_R02_20260825T211108,2,483.221,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,613,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.79998,39.89,1.367,1.33,0.0254,0,276.59,35.9053,-0.00845,1,0.18,3.056,8.3659,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:13.245Z,1787692753245,FAN_DT_001_F2_S06_R02_20260825T211108,2,484.25,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,614,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.79964,39.9,1.367,1.33,0.0254,0,276.59,35.9843,-0.00832,1,0.18,3.009,8.3843,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:14.285Z,1787692754285,FAN_DT_001_F2_S06_R02_20260825T211108,2,485.29,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,615,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.79888,39.9,1.367,1.33,0.0254,0,276.59,36.0632,-0.00816,1,0.18,2.949,8.4027,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:15.311Z,1787692755311,FAN_DT_001_F2_S06_R02_20260825T211108,2,486.315,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,616,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.7977,39.91,1.367,1.33,0.0254,0,276.59,36.1426,-0.00799,1,0.18,2.89,8.4212,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:16.370Z,1787692756370,FAN_DT_001_F2_S06_R02_20260825T211108,2,487.375,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,617,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.7961,39.92,1.367,1.33,0.0254,0,276.59,36.2218,-0.00784,1,0.18,2.833,8.4397,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:17.371Z,1787692757371,FAN_DT_001_F2_S06_R02_20260825T211108,2,488.376,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,618,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.7941,39.93,1.367,1.33,0.0254,0,276.59,36.3003,-0.00769,1,0.18,2.78,8.458,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:18.405Z,1787692758405,FAN_DT_001_F2_S06_R02_20260825T211108,2,489.414,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,619,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.79165,39.94,1.367,1.33,0.0254,0,276.59,36.3799,-0.00751,1,0.18,2.714,8.4765,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:19.439Z,1787692759439,FAN_DT_001_F2_S06_R02_20260825T211108,2,490.444,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,620,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.78881,39.94,1.367,1.33,0.0254,0,276.59,36.4591,-0.00734,1,0.18,2.654,8.495,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:20.471Z,1787692760471,FAN_DT_001_F2_S06_R02_20260825T211108,2,491.476,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,621,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.78555,39.95,1.367,1.33,0.0254,0,276.59,36.5381,-0.00715,1,0.18,2.586,8.5134,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:21.519Z,1787692761519,FAN_DT_001_F2_S06_R02_20260825T211108,2,492.524,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,622,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.78187,39.96,1.367,1.33,0.0254,0,276.59,36.6176,-0.00696,1,0.18,2.517,8.5319,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:22.533Z,1787692762533,FAN_DT_001_F2_S06_R02_20260825T211108,2,493.54,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,623,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.77779,39.97,1.367,1.33,0.0254,0,276.59,36.6966,-0.00679,1,0.18,2.455,8.5503,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:23.568Z,1787692763568,FAN_DT_001_F2_S06_R02_20260825T211108,2,494.573,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,624,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.77331,39.97,1.367,1.33,0.0254,0,276.59,36.7758,-0.00661,1,0.18,2.389,8.5688,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:24.598Z,1787692764598,FAN_DT_001_F2_S06_R02_20260825T211108,2,495.603,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,625,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.7684,39.98,1.367,1.33,0.0254,0,276.59,36.8551,-0.00642,1,0.18,2.32,8.5872,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:25.630Z,1787692765630,FAN_DT_001_F2_S06_R02_20260825T211108,2,496.635,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,626,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.76311,39.99,1.367,1.33,0.0254,0,276.59,36.9341,-0.00621,1,0.18,2.246,8.6057,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:26.662Z,1787692766662,FAN_DT_001_F2_S06_R02_20260825T211108,2,497.669,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,627,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.75742,39.99,1.367,1.33,0.0254,0,276.59,37.0133,-0.00601,1,0.18,2.172,8.6241,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:27.701Z,1787692767701,FAN_DT_001_F2_S06_R02_20260825T211108,2,498.706,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,628,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.75132,40,1.367,1.33,0.0254,0,276.59,37.0924,-0.0058,1,0.18,2.096,8.6425,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:28.725Z,1787692768725,FAN_DT_001_F2_S06_R02_20260825T211108,2,499.729,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,629,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.74484,40,1.367,1.33,0.0254,0,276.59,37.1715,-0.00561,1,0.18,2.027,8.661,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:29.761Z,1787692769761,FAN_DT_001_F2_S06_R02_20260825T211108,2,500.765,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,630,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.73797,40.01,1.367,1.33,0.0254,0,276.59,37.2506,-0.00539,1,0.18,1.95,8.6794,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:30.791Z,1787692770791,FAN_DT_001_F2_S06_R02_20260825T211108,2,501.804,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,631,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.73067,40.01,1.367,1.33,0.0254,0,276.59,37.3301,-0.00518,1,0.18,1.872,8.6979,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:31.827Z,1787692771827,FAN_DT_001_F2_S06_R02_20260825T211108,2,502.835,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,632,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.72303,40.02,1.367,1.33,0.0254,0,276.59,37.4092,-0.00498,1,0.18,1.799,8.7163,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:32.858Z,1787692772858,FAN_DT_001_F2_S06_R02_20260825T211108,2,503.863,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,633,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.71504,40.03,1.367,1.33,0.0254,0,276.59,37.488,-0.00477,1,0.18,1.724,8.7347,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:33.888Z,1787692773888,FAN_DT_001_F2_S06_R02_20260825T211108,2,504.892,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,634,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.70664,40.03,1.367,1.33,0.0254,0,276.59,37.5672,-0.00455,1,0.18,1.644,8.7531,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:34.916Z,1787692774916,FAN_DT_001_F2_S06_R02_20260825T211108,2,505.92,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,635,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.69784,40.03,1.367,1.33,0.0254,0,276.59,37.6465,-0.00433,1,0.18,1.565,8.7716,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:35.944Z,1787692775944,FAN_DT_001_F2_S06_R02_20260825T211108,2,506.952,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,636,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.68874,40.04,1.367,1.33,0.0254,0,276.59,37.7254,-0.00411,1,0.18,1.485,8.79,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:36.983Z,1787692776983,FAN_DT_001_F2_S06_R02_20260825T211108,2,507.988,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,637,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.67922,40.04,1.367,1.33,0.0254,0,276.59,37.8047,-0.00387,1,0.18,1.4,8.8085,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:38.027Z,1787692778027,FAN_DT_001_F2_S06_R02_20260825T211108,2,509.032,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,638,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.66924,40.05,1.367,1.33,0.0254,0,276.59,37.8849,-0.00364,1,0.18,1.315,8.8272,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:39.055Z,1787692779055,FAN_DT_001_F2_S06_R02_20260825T211108,2,510.059,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,639,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.65903,40.05,1.367,1.33,0.0254,0,276.59,37.9641,-0.00342,1,0.18,1.237,8.8456,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:19:40.082Z,1787692780082,FAN_DT_001_F2_S06_R02_20260825T211108,2,511.087,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,640,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,25.64852,40.05,1.367,1.33,0.0254,0,276.59,38.0429,-0.00319,1,0.18,1.155,8.864,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
