ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T19:35:27.410Z,1787168127410,FAN_DT_001_F4_S03_R01_20260819T193429,1,57.894,BASELINE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9084,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.40309,40.46,1.028,1,0.0254,0,207.97,3.3235,0.04266,1,0.18,20.512,0.7744,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,27,0
2026-08-19T19:35:28.442Z,1787168128442,FAN_DT_001_F4_S03_R01_20260819T193429,1,58.927,BASELINE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9085,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.39112,40.41,1.028,1,0.0254,0,207.97,3.3827,0.04213,1,0.18,20.261,0.7882,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,27,0
2026-08-19T19:35:29.503Z,1787168129503,FAN_DT_001_F4_S03_R01_20260819T193429,1,59.986,BASELINE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9086,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.3794,40.37,1.028,1,0.0254,0,207.97,3.4422,0.0416,1,0.18,20.002,0.802,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,27,0
2026-08-19T19:35:30.533Z,1787168130533,FAN_DT_001_F4_S03_R01_20260819T193429,1,61.018,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9087,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.36803,40.38,1.036,1,0.0255,0,209.64,3.5019,-0.04127,1,0.18,19.686,0.8159,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:31.542Z,1787168131542,FAN_DT_001_F4_S03_R01_20260819T193429,1,62.026,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9088,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.35691,40.42,1.036,1,0.0255,0,209.64,3.5622,-0.04039,1,0.18,19.265,0.83,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:32.572Z,1787168132572,FAN_DT_001_F4_S03_R01_20260819T193429,1,63.055,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9089,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.34619,40.46,1.036,1,0.0255,0,209.64,3.6222,-0.03953,1,0.18,18.858,0.844,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:33.613Z,1787168133613,FAN_DT_001_F4_S03_R01_20260819T193429,1,64.096,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9090,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.33573,40.5,1.036,1,0.0255,0,209.64,3.6826,-0.03869,1,0.18,18.457,0.8581,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:34.647Z,1787168134647,FAN_DT_001_F4_S03_R01_20260819T193429,1,65.131,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9091,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.3257,40.54,1.036,1,0.0255,0,209.64,3.7427,-0.03786,1,0.18,18.059,0.872,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:35.676Z,1787168135676,FAN_DT_001_F4_S03_R01_20260819T193429,1,66.16,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9092,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.31602,40.58,1.036,1,0.0255,0,209.64,3.8026,-0.03706,1,0.18,17.677,0.886,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:36.708Z,1787168136708,FAN_DT_001_F4_S03_R01_20260819T193429,1,67.191,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9093,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.30666,40.62,1.036,1,0.0255,0,209.64,3.8629,-0.0363,1,0.18,17.314,0.9001,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:37.746Z,1787168137746,FAN_DT_001_F4_S03_R01_20260819T193429,1,68.23,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9094,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.29771,40.66,1.036,1,0.0255,0,209.64,3.9228,-0.03553,1,0.18,16.95,0.914,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:38.796Z,1787168138796,FAN_DT_001_F4_S03_R01_20260819T193429,1,69.279,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9095,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.28909,40.69,1.036,1,0.0255,0,209.64,3.983,-0.03477,1,0.18,16.587,0.928,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:39.819Z,1787168139819,FAN_DT_001_F4_S03_R01_20260819T193429,1,70.306,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9096,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.28089,40.73,1.036,1,0.0255,0,209.64,4.043,-0.03406,1,0.18,16.249,0.942,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:40.844Z,1787168140844,FAN_DT_001_F4_S03_R01_20260819T193429,1,71.328,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9097,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.27303,40.76,1.036,1,0.0255,0,209.64,4.1032,-0.03336,1,0.18,15.911,0.956,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:41.879Z,1787168141879,FAN_DT_001_F4_S03_R01_20260819T193429,1,72.362,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9098,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.26558,40.8,1.036,1,0.0255,0,209.64,4.1631,-0.03267,1,0.18,15.585,0.97,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:42.910Z,1787168142910,FAN_DT_001_F4_S03_R01_20260819T193429,1,73.394,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9099,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.25847,40.83,1.036,1,0.0255,0,209.64,4.2234,-0.03197,1,0.18,15.251,0.9841,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:43.948Z,1787168143948,FAN_DT_001_F4_S03_R01_20260819T193429,1,74.432,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9100,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.25178,40.86,1.036,1,0.0255,0,209.64,4.2836,-0.03133,1,0.18,14.944,0.9981,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:44.990Z,1787168144990,FAN_DT_001_F4_S03_R01_20260819T193429,1,75.473,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9101,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.24543,40.9,1.036,1,0.0255,0,209.64,4.3442,-0.03069,1,0.18,14.64,1.0122,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:46.031Z,1787168146031,FAN_DT_001_F4_S03_R01_20260819T193429,1,76.515,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9102,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.23957,40.93,1.036,1,0.0255,0,209.64,4.4039,-0.03008,1,0.18,14.351,1.0261,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:47.054Z,1787168147054,FAN_DT_001_F4_S03_R01_20260819T193429,1,77.538,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9103,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.23405,40.96,1.036,1,0.0255,0,209.64,4.4643,-0.02949,1,0.18,14.066,1.0402,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:48.101Z,1787168148101,FAN_DT_001_F4_S03_R01_20260819T193429,1,78.584,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9104,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.22895,40.99,1.036,1,0.0255,0,209.64,4.5244,-0.0289,1,0.18,13.785,1.0542,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:49.124Z,1787168149124,FAN_DT_001_F4_S03_R01_20260819T193429,1,79.607,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9105,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.22426,41.02,1.036,1,0.0255,0,209.64,4.5845,-0.02834,1,0.18,13.518,1.0682,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:50.151Z,1787168150151,FAN_DT_001_F4_S03_R01_20260819T193429,1,80.635,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9106,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.21999,41.05,1.036,1,0.0255,0,209.64,4.6446,-0.02777,1,0.18,13.248,1.0822,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:51.192Z,1787168151192,FAN_DT_001_F4_S03_R01_20260819T193429,1,81.676,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9107,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.21612,41.08,1.036,1,0.0255,0,209.64,4.7045,-0.02724,1,0.18,12.996,1.0962,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:52.232Z,1787168152232,FAN_DT_001_F4_S03_R01_20260819T193429,1,82.715,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9108,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.21265,41.1,1.036,1,0.0255,0,209.64,4.7648,-0.02673,1,0.18,12.752,1.1102,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:53.256Z,1787168153256,FAN_DT_001_F4_S03_R01_20260819T193429,1,83.739,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9109,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20962,41.13,1.036,1,0.0255,0,209.64,4.8247,-0.02623,1,0.18,12.51,1.1242,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:54.285Z,1787168154285,FAN_DT_001_F4_S03_R01_20260819T193429,1,84.769,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9110,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20699,41.16,1.036,1,0.0255,0,209.64,4.8849,-0.02574,1,0.18,12.279,1.1382,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:55.318Z,1787168155318,FAN_DT_001_F4_S03_R01_20260819T193429,1,85.802,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9111,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20479,41.18,1.036,1,0.0255,0,209.64,4.9447,-0.02526,1,0.18,12.05,1.1521,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:56.351Z,1787168156351,FAN_DT_001_F4_S03_R01_20260819T193429,1,86.835,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9112,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20298,41.21,1.036,1,0.0255,0,209.64,5.0051,-0.0248,1,0.18,11.828,1.1662,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:57.405Z,1787168157405,FAN_DT_001_F4_S03_R01_20260819T193429,1,87.889,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9113,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20162,41.23,1.036,1,0.0255,0,209.64,5.0649,-0.02437,1,0.18,11.626,1.1801,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:58.420Z,1787168158420,FAN_DT_001_F4_S03_R01_20260819T193429,1,88.903,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9114,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20066,41.26,1.036,1,0.0255,0,209.64,5.1253,-0.02394,1,0.18,11.418,1.1942,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:35:59.457Z,1787168159457,FAN_DT_001_F4_S03_R01_20260819T193429,1,89.943,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9115,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20012,41.28,1.036,1,0.0255,0,209.64,5.1853,-0.02351,1,0.18,11.217,1.2082,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:00.458Z,1787168160458,FAN_DT_001_F4_S03_R01_20260819T193429,1,90.941,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9116,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20001,41.31,1.036,1,0.0255,0,209.64,5.2463,-0.0231,1,0.18,11.018,1.2224,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:01.494Z,1787168161494,FAN_DT_001_F4_S03_R01_20260819T193429,1,91.978,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9117,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.2003,41.33,1.036,1,0.0255,0,209.64,5.3037,-0.02274,1,0.18,10.848,1.2358,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:02.529Z,1787168162529,FAN_DT_001_F4_S03_R01_20260819T193429,1,93.012,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9118,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20102,41.35,1.036,1,0.0255,0,209.64,5.3639,-0.02237,1,0.18,10.673,1.2498,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:03.591Z,1787168163591,FAN_DT_001_F4_S03_R01_20260819T193429,1,94.074,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9119,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20215,41.38,1.036,1,0.0255,0,209.64,5.4238,-0.02199,1,0.18,10.491,1.2637,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:04.607Z,1787168164607,FAN_DT_001_F4_S03_R01_20260819T193429,1,95.09,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9120,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20371,41.4,1.036,1,0.0255,0,209.64,5.484,-0.02165,1,0.18,10.326,1.2778,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:05.641Z,1787168165641,FAN_DT_001_F4_S03_R01_20260819T193429,1,96.125,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9121,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20569,41.42,1.036,1,0.0255,0,209.64,5.5441,-0.02133,1,0.18,10.174,1.2918,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:06.658Z,1787168166658,FAN_DT_001_F4_S03_R01_20260819T193429,1,97.141,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9122,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.20807,41.44,1.036,1,0.0255,0,209.64,5.604,-0.02101,1,0.18,10.023,1.3057,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:07.690Z,1787168167690,FAN_DT_001_F4_S03_R01_20260819T193429,1,98.173,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9123,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.21088,41.47,1.036,1,0.0255,0,209.64,5.6642,-0.02069,1,0.18,9.87,1.3198,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:08.721Z,1787168168721,FAN_DT_001_F4_S03_R01_20260819T193429,1,99.205,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9124,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.2141,41.49,1.036,1,0.0255,0,209.64,5.7242,-0.02038,1,0.18,9.719,1.3337,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:09.753Z,1787168169753,FAN_DT_001_F4_S03_R01_20260819T193429,1,100.238,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9125,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.21771,41.51,1.036,1,0.0255,0,209.64,5.7839,-0.02009,1,0.18,9.585,1.3477,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:10.788Z,1787168170788,FAN_DT_001_F4_S03_R01_20260819T193429,1,101.272,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9126,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.22177,41.53,1.036,1,0.0255,0,209.64,5.8443,-0.01983,1,0.18,9.459,1.3617,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:11.831Z,1787168171831,FAN_DT_001_F4_S03_R01_20260819T193429,1,102.315,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9127,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.2262,41.55,1.036,1,0.0255,0,209.64,5.9041,-0.01957,1,0.18,9.335,1.3756,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:12.850Z,1787168172850,FAN_DT_001_F4_S03_R01_20260819T193429,1,103.334,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9128,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.23108,41.57,1.036,1,0.0255,0,209.64,5.9644,-0.01932,1,0.18,9.216,1.3897,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:13.898Z,1787168173898,FAN_DT_001_F4_S03_R01_20260819T193429,1,104.382,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9129,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.23632,41.59,1.036,1,0.0255,0,209.64,6.0242,-0.01907,1,0.18,9.098,1.4036,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:14.923Z,1787168174923,FAN_DT_001_F4_S03_R01_20260819T193429,1,105.406,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9130,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.24201,41.61,1.036,1,0.0255,0,209.64,6.0845,-0.01884,1,0.18,8.986,1.4177,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:15.948Z,1787168175948,FAN_DT_001_F4_S03_R01_20260819T193429,1,106.432,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9131,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.24803,41.63,1.036,1,0.0255,0,209.64,6.1442,-0.01862,1,0.18,8.884,1.4316,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:16.980Z,1787168176980,FAN_DT_001_F4_S03_R01_20260819T193429,1,107.463,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9132,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.25453,41.65,1.036,1,0.0255,0,209.64,6.2046,-0.01841,1,0.18,8.781,1.4457,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:18.027Z,1787168178027,FAN_DT_001_F4_S03_R01_20260819T193429,1,108.51,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9133,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.26137,41.66,1.036,1,0.0255,0,209.64,6.2646,-0.01823,1,0.18,8.694,1.4596,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:19.051Z,1787168179051,FAN_DT_001_F4_S03_R01_20260819T193429,1,109.535,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9134,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.26862,41.68,1.036,1,0.0255,0,209.64,6.3247,-0.01803,1,0.18,8.602,1.4737,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:20.084Z,1787168180084,FAN_DT_001_F4_S03_R01_20260819T193429,1,110.568,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9135,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.27626,41.7,1.036,1,0.0255,0,209.64,6.385,-0.01783,1,0.18,8.506,1.4877,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:21.131Z,1787168181131,FAN_DT_001_F4_S03_R01_20260819T193429,1,111.615,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9136,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.28423,41.72,1.036,1,0.0255,0,209.64,6.4448,-0.01769,1,0.18,8.437,1.5016,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:36:22.152Z,1787168182152,FAN_DT_001_F4_S03_R01_20260819T193429,1,112.635,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9137,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.29268,41.74,1.036,1,0.0255,0,209.64,6.5054,-0.01752,1,0.18,8.356,1.5157,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
