ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-20T07:26:59.539Z,1787210819539,FAN_DT_001_F3_S03_R01_20260820T071935,1,443.596,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,523,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.65834,42.47,1.028,1,0.0254,0,207.97,25.5938,-0.00916,0.805,0.2448,4.405,5.9634,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:00.570Z,1787210820570,FAN_DT_001_F3_S03_R01_20260820T071935,1,444.627,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,524,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.66859,42.48,1.028,1,0.0254,0,207.97,25.6535,-0.00917,0.805,0.2448,4.411,5.9773,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:01.602Z,1787210821602,FAN_DT_001_F3_S03_R01_20260820T071935,1,445.659,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,525,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.67848,42.49,1.028,1,0.0254,0,207.97,25.713,-0.00919,0.805,0.2448,4.419,5.9911,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:02.636Z,1787210822636,FAN_DT_001_F3_S03_R01_20260820T071935,1,446.693,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,526,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.68798,42.5,1.028,1,0.0254,0,207.97,25.7724,-0.00918,0.805,0.2448,4.414,6.005,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:03.698Z,1787210823698,FAN_DT_001_F3_S03_R01_20260820T071935,1,447.755,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,527,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.69717,42.51,1.028,1,0.0254,0,207.97,25.8321,-0.00916,0.805,0.2448,4.405,6.0189,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:04.701Z,1787210824701,FAN_DT_001_F3_S03_R01_20260820T071935,1,448.757,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,528,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.70595,42.52,1.028,1,0.0254,0,207.97,25.8915,-0.00917,0.805,0.2448,4.411,6.0327,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:05.732Z,1787210825732,FAN_DT_001_F3_S03_R01_20260820T071935,1,449.789,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,529,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.71442,42.53,1.028,1,0.0254,0,207.97,25.9513,-0.00914,0.805,0.2448,4.396,6.0466,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:06.768Z,1787210826768,FAN_DT_001_F3_S03_R01_20260820T071935,1,450.824,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,530,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.72248,42.54,1.028,1,0.0254,0,207.97,26.0108,-0.00913,0.805,0.2448,4.391,6.0605,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:07.801Z,1787210827801,FAN_DT_001_F3_S03_R01_20260820T071935,1,451.857,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,531,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.73017,42.55,1.028,1,0.0254,0,207.97,26.0704,-0.00911,0.805,0.2448,4.382,6.0744,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:08.838Z,1787210828838,FAN_DT_001_F3_S03_R01_20260820T071935,1,452.895,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,532,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.73748,42.56,1.028,1,0.0254,0,207.97,26.1301,-0.00907,0.805,0.2448,4.363,6.0883,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:09.870Z,1787210829870,FAN_DT_001_F3_S03_R01_20260820T071935,1,453.927,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,533,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.74441,42.57,1.028,1,0.0254,0,207.97,26.1898,-0.00905,0.805,0.2448,4.353,6.1022,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:10.900Z,1787210830900,FAN_DT_001_F3_S03_R01_20260820T071935,1,454.956,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,534,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.7509,42.57,1.028,1,0.0254,0,207.97,26.2491,-0.00902,0.805,0.2448,4.336,6.116,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:11.932Z,1787210831932,FAN_DT_001_F3_S03_R01_20260820T071935,1,455.989,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,535,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.75705,42.58,1.028,1,0.0254,0,207.97,26.309,-0.00899,0.805,0.2448,4.324,6.13,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:13.000Z,1787210833000,FAN_DT_001_F3_S03_R01_20260820T071935,1,457.057,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,536,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.76275,42.59,1.028,1,0.0254,0,207.97,26.3683,-0.00895,0.805,0.2448,4.304,6.1438,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:13.997Z,1787210833997,FAN_DT_001_F3_S03_R01_20260820T071935,1,458.053,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,537,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.76809,42.6,1.028,1,0.0254,0,207.97,26.428,-0.00887,0.805,0.2448,4.266,6.1577,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:15.029Z,1787210835029,FAN_DT_001_F3_S03_R01_20260820T071935,1,459.085,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,538,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.77299,42.61,1.028,1,0.0254,0,207.97,26.4873,-0.00882,0.805,0.2448,4.243,6.1715,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:16.061Z,1787210836061,FAN_DT_001_F3_S03_R01_20260820T071935,1,460.117,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,539,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.77753,42.62,1.028,1,0.0254,0,207.97,26.5471,-0.00878,0.805,0.2448,4.222,6.1855,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:17.097Z,1787210837097,FAN_DT_001_F3_S03_R01_20260820T071935,1,461.153,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,540,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.78163,42.63,1.028,1,0.0254,0,207.97,26.6065,-0.0087,0.805,0.2448,4.183,6.1993,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:18.127Z,1787210838127,FAN_DT_001_F3_S03_R01_20260820T071935,1,462.189,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,541,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.78534,42.64,1.028,1,0.0254,0,207.97,26.6663,-0.00866,0.805,0.2448,4.164,6.2132,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:19.162Z,1787210839162,FAN_DT_001_F3_S03_R01_20260820T071935,1,463.219,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,542,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.78862,42.65,1.028,1,0.0254,0,207.97,26.7257,-0.00856,0.805,0.2448,4.117,6.2271,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:20.201Z,1787210840201,FAN_DT_001_F3_S03_R01_20260820T071935,1,464.258,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,543,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79151,42.66,1.028,1,0.0254,0,207.97,26.7856,-0.00851,0.805,0.2448,4.091,6.241,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:21.231Z,1787210841231,FAN_DT_001_F3_S03_R01_20260820T071935,1,465.287,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,544,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79396,42.66,1.028,1,0.0254,0,207.97,26.845,-0.00842,0.805,0.2448,4.047,6.2549,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:22.262Z,1787210842262,FAN_DT_001_F3_S03_R01_20260820T071935,1,466.32,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,545,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.796,42.67,1.028,1,0.0254,0,207.97,26.9046,-0.00833,0.805,0.2448,4.004,6.2688,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:23.293Z,1787210843293,FAN_DT_001_F3_S03_R01_20260820T071935,1,467.351,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,546,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79763,42.68,1.028,1,0.0254,0,207.97,26.9643,-0.00824,0.805,0.2448,3.96,6.2827,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:24.329Z,1787210844329,FAN_DT_001_F3_S03_R01_20260820T071935,1,468.386,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,547,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79882,42.69,1.028,1,0.0254,0,207.97,27.0237,-0.00814,0.805,0.2448,3.914,6.2965,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:25.359Z,1787210845359,FAN_DT_001_F3_S03_R01_20260820T071935,1,469.415,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,548,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79961,42.7,1.028,1,0.0254,0,207.97,27.0839,-0.00805,0.805,0.2448,3.871,6.3105,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:26.393Z,1787210846393,FAN_DT_001_F3_S03_R01_20260820T071935,1,470.451,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,549,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79997,42.71,1.028,1,0.0254,0,207.97,27.1428,-0.00796,0.805,0.2448,3.829,6.3243,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:27.426Z,1787210847426,FAN_DT_001_F3_S03_R01_20260820T071935,1,471.483,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,550,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79992,42.72,1.028,1,0.0254,0,207.97,27.2025,-0.00786,0.805,0.2448,3.78,6.3382,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:28.458Z,1787210848458,FAN_DT_001_F3_S03_R01_20260820T071935,1,472.515,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,551,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79944,42.72,1.028,1,0.0254,0,207.97,27.2622,-0.00775,0.805,0.2448,3.727,6.3521,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:29.505Z,1787210849505,FAN_DT_001_F3_S03_R01_20260820T071935,1,473.563,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,552,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79854,42.73,1.028,1,0.0254,0,207.97,27.3216,-0.00763,0.805,0.2448,3.668,6.3659,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:30.524Z,1787210850524,FAN_DT_001_F3_S03_R01_20260820T071935,1,474.581,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,553,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79722,42.74,1.028,1,0.0254,0,207.97,27.3814,-0.00751,0.805,0.2448,3.61,6.3799,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:31.558Z,1787210851558,FAN_DT_001_F3_S03_R01_20260820T071935,1,475.615,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,554,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79549,42.75,1.028,1,0.0254,0,207.97,27.4408,-0.0074,0.805,0.2448,3.557,6.3937,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:32.591Z,1787210852591,FAN_DT_001_F3_S03_R01_20260820T071935,1,476.648,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,555,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79333,42.75,1.028,1,0.0254,0,207.97,27.5006,-0.00727,0.805,0.2448,3.494,6.4076,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:33.625Z,1787210853625,FAN_DT_001_F3_S03_R01_20260820T071935,1,477.683,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,556,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79077,42.76,1.028,1,0.0254,0,207.97,27.5599,-0.00713,0.805,0.2448,3.429,6.4214,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:34.654Z,1787210854654,FAN_DT_001_F3_S03_R01_20260820T071935,1,478.711,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,557,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.78778,42.77,1.028,1,0.0254,0,207.97,27.6197,-0.007,0.805,0.2448,3.368,6.4354,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:35.689Z,1787210855689,FAN_DT_001_F3_S03_R01_20260820T071935,1,479.745,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,558,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.78439,42.78,1.028,1,0.0254,0,207.97,27.6791,-0.00688,0.805,0.2448,3.31,6.4492,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:36.738Z,1787210856738,FAN_DT_001_F3_S03_R01_20260820T071935,1,480.794,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,559,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.78056,42.78,1.028,1,0.0254,0,207.97,27.7389,-0.00674,0.805,0.2448,3.242,6.4632,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:37.757Z,1787210857757,FAN_DT_001_F3_S03_R01_20260820T071935,1,481.815,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,560,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.77634,42.79,1.028,1,0.0254,0,207.97,27.7984,-0.00661,0.805,0.2448,3.177,6.477,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:38.803Z,1787210858803,FAN_DT_001_F3_S03_R01_20260820T071935,1,482.859,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,561,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.77169,42.8,1.028,1,0.0254,0,207.97,27.8582,-0.00647,0.805,0.2448,3.109,6.491,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:39.824Z,1787210859824,FAN_DT_001_F3_S03_R01_20260820T071935,1,483.886,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,562,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.76667,42.8,1.028,1,0.0254,0,207.97,27.9176,-0.0063,0.805,0.2448,3.028,6.5048,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:40.851Z,1787210860851,FAN_DT_001_F3_S03_R01_20260820T071935,1,484.907,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,563,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.76124,42.81,1.028,1,0.0254,0,207.97,27.9771,-0.00616,0.805,0.2448,2.96,6.5187,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:41.887Z,1787210861887,FAN_DT_001_F3_S03_R01_20260820T071935,1,485.943,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,564,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.75541,42.82,1.028,1,0.0254,0,207.97,28.0366,-0.00601,0.805,0.2448,2.888,6.5325,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:42.920Z,1787210862920,FAN_DT_001_F3_S03_R01_20260820T071935,1,486.976,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,565,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.74915,42.82,1.028,1,0.0254,0,207.97,28.0965,-0.00584,0.805,0.2448,2.807,6.5465,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:43.957Z,1787210863957,FAN_DT_001_F3_S03_R01_20260820T071935,1,488.013,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,566,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.74253,42.83,1.028,1,0.0254,0,207.97,28.156,-0.00569,0.805,0.2448,2.737,6.5604,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:44.990Z,1787210864990,FAN_DT_001_F3_S03_R01_20260820T071935,1,489.048,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,567,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.73548,42.83,1.028,1,0.0254,0,207.97,28.2158,-0.00552,0.805,0.2448,2.654,6.5743,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:46.023Z,1787210866023,FAN_DT_001_F3_S03_R01_20260820T071935,1,490.079,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,568,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.72808,42.84,1.028,1,0.0254,0,207.97,28.2753,-0.00536,0.805,0.2448,2.577,6.5882,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:47.058Z,1787210867058,FAN_DT_001_F3_S03_R01_20260820T071935,1,491.114,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,569,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.7203,42.84,1.028,1,0.0254,0,207.97,28.3349,-0.00517,0.805,0.2448,2.487,6.602,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:48.103Z,1787210868103,FAN_DT_001_F3_S03_R01_20260820T071935,1,492.16,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,570,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.7121,42.85,1.028,1,0.0254,0,207.97,28.3947,-0.00503,0.805,0.2448,2.417,6.616,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:49.125Z,1787210869125,FAN_DT_001_F3_S03_R01_20260820T071935,1,493.181,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,571,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.70357,42.86,1.028,1,0.0254,0,207.97,28.4542,-0.00483,0.805,0.2448,2.321,6.6298,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:50.158Z,1787210870158,FAN_DT_001_F3_S03_R01_20260820T071935,1,494.214,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,572,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.69464,42.86,1.028,1,0.0254,0,207.97,28.5139,-0.00467,0.805,0.2448,2.245,6.6437,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:51.193Z,1787210871193,FAN_DT_001_F3_S03_R01_20260820T071935,1,495.252,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,573,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.68537,42.86,1.028,1,0.0254,0,207.97,28.5735,-0.00448,0.805,0.2448,2.154,6.6576,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:52.241Z,1787210872241,FAN_DT_001_F3_S03_R01_20260820T071935,1,496.297,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,574,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.67571,42.87,1.028,1,0.0254,0,207.97,28.6331,-0.0043,0.805,0.2448,2.067,6.6715,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:53.260Z,1787210873260,FAN_DT_001_F3_S03_R01_20260820T071935,1,497.316,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,575,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.66574,42.87,1.028,1,0.0254,0,207.97,28.6926,-0.00413,0.805,0.2448,1.987,6.6854,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:27:54.290Z,1787210874290,FAN_DT_001_F3_S03_R01_20260820T071935,1,498.348,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,576,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.65538,42.88,1.028,1,0.0254,0,207.97,28.7523,-0.00394,0.805,0.2448,1.893,6.6993,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
