ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T14:30:21.133Z,1787149821133,FAN_DT_001_F0_S00_R01_20260819T142255,1,445.943,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4374,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.2881,38.94,1.028,1,0.0254,0,207.97,25.7085,0.00285,1,0.18,1.372,5.9901,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:22.160Z,1787149822160,FAN_DT_001_F0_S00_R01_20260819T142255,1,446.969,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4375,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.27095,38.94,1.028,1,0.0254,0,207.97,25.768,0.00308,1,0.18,1.481,6.0039,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:23.184Z,1787149823184,FAN_DT_001_F0_S00_R01_20260819T142255,1,447.993,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4376,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.25376,38.94,1.028,1,0.0254,0,207.97,25.8271,0.00331,1,0.18,1.591,6.0177,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:24.238Z,1787149824238,FAN_DT_001_F0_S00_R01_20260819T142255,1,449.047,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4377,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.23635,38.93,1.028,1,0.0254,0,207.97,25.8865,0.00355,1,0.18,1.705,6.0316,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:25.276Z,1787149825276,FAN_DT_001_F0_S00_R01_20260819T142255,1,450.085,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4378,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.21893,38.93,1.028,1,0.0254,0,207.97,25.9456,0.00379,1,0.18,1.82,6.0453,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:26.265Z,1787149826265,FAN_DT_001_F0_S00_R01_20260819T142255,1,451.074,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4379,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.2013,38.92,1.028,1,0.0254,0,207.97,26.005,0.00399,1,0.18,1.92,6.0592,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:27.291Z,1787149827291,FAN_DT_001_F0_S00_R01_20260819T142255,1,452.1,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4380,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.18366,38.92,1.028,1,0.0254,0,207.97,26.064,0.00421,1,0.18,2.023,6.0729,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:28.325Z,1787149828325,FAN_DT_001_F0_S00_R01_20260819T142255,1,453.134,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4381,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.16588,38.92,1.028,1,0.0254,0,207.97,26.1232,0.00445,1,0.18,2.14,6.0867,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:29.343Z,1787149829343,FAN_DT_001_F0_S00_R01_20260819T142255,1,454.152,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4382,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.148,38.91,1.028,1,0.0254,0,207.97,26.1825,0.00467,1,0.18,2.245,6.1005,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:30.375Z,1787149830375,FAN_DT_001_F0_S00_R01_20260819T142255,1,455.185,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4383,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.13,38.91,1.028,1,0.0254,0,207.97,26.2419,0.00488,1,0.18,2.348,6.1144,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:31.401Z,1787149831401,FAN_DT_001_F0_S00_R01_20260819T142255,1,456.212,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4384,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.11204,38.9,1.028,1,0.0254,0,207.97,26.3009,0.00509,1,0.18,2.446,6.1281,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:32.424Z,1787149832424,FAN_DT_001_F0_S00_R01_20260819T142255,1,457.233,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4385,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.09396,38.9,1.028,1,0.0254,0,207.97,26.3602,0.00532,1,0.18,2.557,6.1419,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:33.450Z,1787149833450,FAN_DT_001_F0_S00_R01_20260819T142255,1,458.259,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4386,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.07585,38.89,1.028,1,0.0254,0,207.97,26.4193,0.00551,1,0.18,2.649,6.1557,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:34.476Z,1787149834476,FAN_DT_001_F0_S00_R01_20260819T142255,1,459.286,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4387,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.05762,38.88,1.028,1,0.0254,0,207.97,26.4788,0.00572,1,0.18,2.751,6.1696,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:35.507Z,1787149835507,FAN_DT_001_F0_S00_R01_20260819T142255,1,460.316,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4388,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.03949,38.88,1.028,1,0.0254,0,207.97,26.5378,0.00593,1,0.18,2.852,6.1833,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:36.533Z,1787149836533,FAN_DT_001_F0_S00_R01_20260819T142255,1,461.342,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4389,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.02121,38.87,1.028,1,0.0254,0,207.97,26.5973,0.00612,1,0.18,2.943,6.1972,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:37.559Z,1787149837559,FAN_DT_001_F0_S00_R01_20260819T142255,1,462.368,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4390,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.00304,38.87,1.028,1,0.0254,0,207.97,26.6563,0.00632,1,0.18,3.038,6.2109,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:38.586Z,1787149838586,FAN_DT_001_F0_S00_R01_20260819T142255,1,463.395,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4391,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.98475,38.86,1.028,1,0.0254,0,207.97,26.7157,0.00652,1,0.18,3.134,6.2248,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:39.615Z,1787149839615,FAN_DT_001_F0_S00_R01_20260819T142255,1,464.425,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4392,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.96655,38.85,1.028,1,0.0254,0,207.97,26.7749,0.0067,1,0.18,3.221,6.2385,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:40.640Z,1787149840640,FAN_DT_001_F0_S00_R01_20260819T142255,1,465.449,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4393,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.94829,38.84,1.028,1,0.0254,0,207.97,26.8343,0.0069,1,0.18,3.316,6.2524,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:41.668Z,1787149841668,FAN_DT_001_F0_S00_R01_20260819T142255,1,466.477,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4394,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.93019,38.84,1.028,1,0.0254,0,207.97,26.8933,0.00708,1,0.18,3.402,6.2661,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:42.694Z,1787149842694,FAN_DT_001_F0_S00_R01_20260819T142255,1,467.503,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4395,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.91195,38.83,1.028,1,0.0254,0,207.97,26.9529,0.00724,1,0.18,3.479,6.28,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:43.720Z,1787149843720,FAN_DT_001_F0_S00_R01_20260819T142255,1,468.529,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4396,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.89402,38.82,1.028,1,0.0254,0,207.97,27.0116,0.00743,1,0.18,3.571,6.2937,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:44.745Z,1787149844745,FAN_DT_001_F0_S00_R01_20260819T142255,1,469.556,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4397,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.87592,38.81,1.028,1,0.0254,0,207.97,27.071,0.0076,1,0.18,3.654,6.3075,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:45.793Z,1787149845793,FAN_DT_001_F0_S00_R01_20260819T142255,1,470.602,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4398,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.85799,38.81,1.028,1,0.0254,0,207.97,27.1301,0.00775,1,0.18,3.724,6.3213,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:46.800Z,1787149846800,FAN_DT_001_F0_S00_R01_20260819T142255,1,471.609,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4399,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.84002,38.8,1.028,1,0.0254,0,207.97,27.1896,0.00793,1,0.18,3.814,6.3352,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:47.833Z,1787149847833,FAN_DT_001_F0_S00_R01_20260819T142255,1,472.642,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4400,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.82224,38.79,1.028,1,0.0254,0,207.97,27.2487,0.00809,1,0.18,3.891,6.3489,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:48.855Z,1787149848855,FAN_DT_001_F0_S00_R01_20260819T142255,1,473.664,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4401,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.80454,38.78,1.028,1,0.0254,0,207.97,27.3078,0.00823,1,0.18,3.957,6.3627,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:49.879Z,1787149849879,FAN_DT_001_F0_S00_R01_20260819T142255,1,474.688,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4402,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.78689,38.77,1.028,1,0.0254,0,207.97,27.3671,0.00837,1,0.18,4.024,6.3765,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:50.908Z,1787149850908,FAN_DT_001_F0_S00_R01_20260819T142255,1,475.717,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4403,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.76942,38.77,1.028,1,0.0254,0,207.97,27.4262,0.00852,1,0.18,4.098,6.3903,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:51.946Z,1787149851946,FAN_DT_001_F0_S00_R01_20260819T142255,1,476.755,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4404,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.75195,38.76,1.028,1,0.0254,0,207.97,27.4857,0.00866,1,0.18,4.166,6.4042,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:52.962Z,1787149852962,FAN_DT_001_F0_S00_R01_20260819T142255,1,477.771,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4405,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.73472,38.75,1.028,1,0.0254,0,207.97,27.5448,0.0088,1,0.18,4.232,6.4179,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:53.996Z,1787149853996,FAN_DT_001_F0_S00_R01_20260819T142255,1,478.805,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4406,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.71749,38.74,1.028,1,0.0254,0,207.97,27.6044,0.00893,1,0.18,4.294,6.4318,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:55.018Z,1787149855018,FAN_DT_001_F0_S00_R01_20260819T142255,1,479.827,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4407,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.70058,38.73,1.028,1,0.0254,0,207.97,27.6634,0.00907,1,0.18,4.362,6.4456,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:56.049Z,1787149856049,FAN_DT_001_F0_S00_R01_20260819T142255,1,480.858,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4408,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.68369,38.72,1.028,1,0.0254,0,207.97,27.7229,0.00919,1,0.18,4.417,6.4594,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:57.074Z,1787149857074,FAN_DT_001_F0_S00_R01_20260819T142255,1,481.883,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4409,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.66713,38.71,1.028,1,0.0254,0,207.97,27.7817,0.00931,1,0.18,4.477,6.4731,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:58.095Z,1787149858095,FAN_DT_001_F0_S00_R01_20260819T142255,1,482.904,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4410,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.65054,38.7,1.028,1,0.0254,0,207.97,27.8413,0.00942,1,0.18,4.529,6.487,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:30:59.122Z,1787149859122,FAN_DT_001_F0_S00_R01_20260819T142255,1,483.931,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4411,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.63435,38.69,1.028,1,0.0254,0,207.97,27.9002,0.00954,1,0.18,4.586,6.5007,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:00.166Z,1787149860166,FAN_DT_001_F0_S00_R01_20260819T142255,1,484.976,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4412,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.61822,38.68,1.028,1,0.0254,0,207.97,27.9595,0.00964,1,0.18,4.636,6.5146,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:01.176Z,1787149861176,FAN_DT_001_F0_S00_R01_20260819T142255,1,485.985,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4413,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.60233,38.67,1.028,1,0.0254,0,207.97,28.0186,0.00974,1,0.18,4.683,6.5283,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:02.202Z,1787149862202,FAN_DT_001_F0_S00_R01_20260819T142255,1,487.011,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4414,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.58657,38.66,1.028,1,0.0254,0,207.97,28.078,0.00984,1,0.18,4.731,6.5422,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:03.236Z,1787149863236,FAN_DT_001_F0_S00_R01_20260819T142255,1,488.045,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4415,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.57108,38.65,1.028,1,0.0254,0,207.97,28.1372,0.00991,1,0.18,4.766,6.556,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:04.257Z,1787149864257,FAN_DT_001_F0_S00_R01_20260819T142255,1,489.066,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4416,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.55579,38.64,1.028,1,0.0254,0,207.97,28.1965,0.00999,1,0.18,4.804,6.5698,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:05.282Z,1787149865282,FAN_DT_001_F0_S00_R01_20260819T142255,1,490.091,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4417,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.54075,38.63,1.028,1,0.0254,0,207.97,28.2557,0.01009,1,0.18,4.85,6.5836,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:06.345Z,1787149866345,FAN_DT_001_F0_S00_R01_20260819T142255,1,491.154,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4418,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.52595,38.62,1.028,1,0.0254,0,207.97,28.3149,0.01014,1,0.18,4.877,6.5974,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:07.341Z,1787149867341,FAN_DT_001_F0_S00_R01_20260819T142255,1,492.152,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4419,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.51132,38.61,1.028,1,0.0254,0,207.97,28.3744,0.01022,1,0.18,4.915,6.6112,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:08.369Z,1787149868369,FAN_DT_001_F0_S00_R01_20260819T142255,1,493.178,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4420,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.49706,38.6,1.028,1,0.0254,0,207.97,28.4335,0.01028,1,0.18,4.944,6.625,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:09.397Z,1787149869397,FAN_DT_001_F0_S00_R01_20260819T142255,1,494.206,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4421,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.48297,38.59,1.028,1,0.0254,0,207.97,28.4929,0.01035,1,0.18,4.979,6.6388,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:10.424Z,1787149870424,FAN_DT_001_F0_S00_R01_20260819T142255,1,495.233,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4422,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.46922,38.58,1.028,1,0.0254,0,207.97,28.552,0.0104,1,0.18,5.003,6.6526,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:11.448Z,1787149871448,FAN_DT_001_F0_S00_R01_20260819T142255,1,496.258,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4423,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.45569,38.57,1.028,1,0.0254,0,207.97,28.6114,0.01044,1,0.18,5.022,6.6665,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:12.476Z,1787149872476,FAN_DT_001_F0_S00_R01_20260819T142255,1,497.285,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4424,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.44253,38.56,1.028,1,0.0254,0,207.97,28.6704,0.01049,1,0.18,5.044,6.6802,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:13.498Z,1787149873498,FAN_DT_001_F0_S00_R01_20260819T142255,1,498.307,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4425,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.42961,38.55,1.028,1,0.0254,0,207.97,28.7296,0.01051,1,0.18,5.052,6.694,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:14.555Z,1787149874555,FAN_DT_001_F0_S00_R01_20260819T142255,1,499.365,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4426,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.41703,38.53,1.028,1,0.0254,0,207.97,28.7886,0.01055,1,0.18,5.072,6.7077,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:15.844Z,1787149875844,FAN_DT_001_F0_S00_R01_20260819T142255,1,500.654,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4427,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.40468,38.52,1.028,1,0.0254,0,207.97,28.8479,0.01056,1,0.18,5.077,6.7216,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:16.582Z,1787149876582,FAN_DT_001_F0_S00_R01_20260819T142255,1,501.392,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4428,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.39265,38.51,1.028,1,0.0254,0,207.97,28.9072,0.01058,1,0.18,5.086,6.7354,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:31:17.607Z,1787149877607,FAN_DT_001_F0_S00_R01_20260819T142255,1,502.416,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4429,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.38091,38.5,1.028,1,0.0254,0,207.97,28.9665,0.0106,1,0.18,5.095,6.7492,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
